515,10787,10790,2096,2999,2170,3042,inse,OTHER
516,10792,10792,2181,2999,2213,3041,~,OTHER
517,10794,10797,2227,2999,2318,3045,file,OTHER
518,10800,10803,109,3028,183,3059,Copy,OTHER
519,10805,10805,189,3028,210,3059,C,OTHER
520,10807,10809,220,3028,273,3059,For,OTHER
521,10811,10820,279,3028,484,3061,EMPLOYEE'S,OTHER
522,10822,10829,493,3028,660,3062,RECORDS.,OTHER
523,10831,10834,665,3028,736,3064,(See,OTHER
524,10836,10841,740,3028,843,3065,Notice,OTHER
525,10843,10844,847,3028,882,3066,to,OTHER
526,10958,10962,1863,3016,1953,3048,FAST!,OTHER
527,10964,10966,1960,3015,2019,3048,Use,OTHER
528,10968,10975,104,3070,252,3103,Employee,OTHER
529,10977,10978,259,3070,300,3100,on,OTHER
530,10980,10982,306,3070,355,3100,the,OTHER
531,10984,10987,361,3069,437,3100,back,OTHER
532,10989,10990,444,3068,477,3101,of,OTHER
533,10992,10995,483,3066,561,3102,Copy,OTHER
534,10997,11000,568,3065,618,3103,B.)',OTHER
