516,10380,10380,2183,2999,2214,3041,~,OTHER
517,10382,10385,2228,2999,2318,3045,file,OTHER
518,10388,10391,109,3028,183,3059,Copy,OTHER
519,10393,10393,189,3028,209,3059,C,OTHER
520,10395,10397,219,3028,274,3059,For,OTHER
521,10399,10408,280,3028,484,3060,EMPLOYEE'S,OTHER
522,10410,10417,493,3028,661,3062,RECORDS.,OTHER
523,10419,10422,666,3028,737,3063,(See,OTHER
524,10424,10429,741,3028,843,3065,Notice,OTHER
525,10431,10432,847,3028,881,3066,to,OTHER
526,10541,10545,1863,3016,1953,3048,FAST!,OTHER
527,10547,10549,1959,3015,2017,3048,Use,OTHER
528,10551,10558,102,3070,254,3103,Employee,OTHER
529,10560,10561,260,3070,299,3100,on,OTHER
530,10563,10565,305,3070,355,3100,the,OTHER
531,10567,10570,361,3069,435,3100,back,OTHER
532,10572,10573,441,3068,476,3101,of,OTHER
533,10575,10578,483,3066,561,3102,Copy,OTHER
534,10580,10583,567,3065,617,3103,B.)',OTHER
