532,9850,9853,946,1933,1005,1962,West,OTHER
533,9855,9860,1010,1933,1097,1962,Pamela,OTHER
534,9861,9862,1127,1930,1162,1964,DE,OTHER
535,9864,9873,1167,1929,1299,1964,88415-0981,OTHER
536,9949,9952,1759,1933,1819,1964,West,OTHER
537,9954,9959,1824,1933,1910,1963,Pamela,OTHER
538,9961,9962,1940,1932,1974,1962,DE,OTHER
539,9964,9968,1980,1932,2040,1962,88415,OTHER
540,9970,9974,2044,1933,2112,1962,-0981,OTHER
541,9981,9990,135,1999,217,2026,Employer's,OTHER
542,9992,9994,221,1999,252,2026,FED,OTHER
543,9996,9997,256,1999,271,2026,ID,OTHER
544,9999,10004,275,1997,337,2026,number,OTHER
545,10014,10014,406,2000,426,2033,a,OTHER
546,10016,10025,434,1997,520,2032,Employee's,OTHER
547,10027,10029,525,1997,555,2031,SSA,OTHER
548,10031,10036,560,1997,615,2031,number,OTHER
549,10066,10075,904,1999,983,2028,Employer's,OTHER
550,10077,10079,987,1999,1018,2028,FED,OTHER
551,10081,10082,1022,2000,1039,2029,ID,OTHER
552,10084,10089,1043,2000,1101,2032,number,OTHER
553,10101,10101,1178,1997,1202,2032,a,OTHER
554,10103,10112,1208,1997,1294,2032,Employee's,OTHER
555,10114,10116,1299,1997,1328,2030,SSA,OTHER
556,10118,10123,1333,1997,1392,2030,number,OTHER
557,10167,10176,1715,1997,1796,2028,Employer's,OTHER
558,10370,10379,151,2016,260,2048,37-9520497,OTHER
559,10382,10384,1800,1999,1833,2028,FED,OTHER
560,10386,10387,1836,2000,1852,2028,ID,OTHER
561,10389,10394,1855,2000,1927,2030,number,OTHER
562,10405,10405,1992,1999,2014,2031,a,OTHER
563,10407,10416,2021,1998,2106,2031,Employee's,OTHER
564,10418,10420,2111,1997,2141,2031,SSA,OTHER
565,10422,10427,2146,1995,2211,2030,number,OTHER
566,10434,10443,1757,2015,1865,2045,37-9520497,OTHER
567,10451,10453,151,2068,196,2098,129,OTHER
568,10455,10455,198,2068,215,2097,9,OTHER
569,10457,10458,217,2067,242,2097,By,OTHER
570,10460,10463,244,2064,272,2095,tips,OTHER
571,10484,10484,405,2056,427,2089,8,OTHER
572,10486,10494,436,2056,502,2088,Allocated,OTHER
573,10496,10499,508,2058,550,2088,tips,OTHER
574,10540,10542,944,2069,971,2103,102,OTHER
575,10544,10546,974,2068,1009,2098,353,OTHER
576,10548,10549,1012,2070,1035,2102,33,OTHER
577,10565,10565,1178,2054,1201,2088,8,OTHER
578,10567,10575,1210,2055,1276,2088,Allocated,OTHER
579,10577,10580,1282,2057,1323,2087,tips,OTHER
580,10635,10640,1716,2060,1758,2092,Social,OTHER
581,10642,10649,1763,2064,1821,2093,security,OTHER
582,10651,10654,1825,2064,1853,2093,tips,OTHER
583,10675,10683,2024,2057,2090,2088,Allocated,OTHER
584,10685,10688,2095,2057,2135,2087,tips,OTHER
585,10747,10751,562,2076,608,2100,72441,OTHER
586,10753,10753,611,2075,617,2099,.,OTHER
587,10755,10756,620,2075,635,2098,52,OTHER
588,10831,10835,1335,2076,1380,2103,72441,OTHER
589,10837,10837,1383,2076,1389,2099,.,OTHER
590,10839,10840,1392,2075,1408,2099,52,OTHER
591,10935,10939,2148,2077,2194,2103,72441,OTHER
592,10941,10941,2196,2076,2203,2102,.,OTHER
593,10943,10944,2206,2072,2225,2100,52,OTHER
594,10949,10960,132,2117,217,2146,Verification,OTHER
595,10962,10965,221,2114,266,2146,Code,OTHER
596,10985,10986,408,2117,434,2149,10,OTHER
597,10988,10996,440,2118,520,2149,Dependent,OTHER
598,10998,11001,525,2118,555,2147,care,OTHER
599,11002,11004,563,2133,599,2161,100,OTHER
600,11063,11069,561,2117,607,2145,benefit,OTHER
601,11095,11106,900,2117,984,2148,Verification,OTHER
602,11108,11111,989,2116,1027,2148,Code,OTHER
603,11125,11126,1179,2114,1208,2147,10,OTHER
604,11128,11136,1212,2116,1293,2148,Dependent,OTHER
605,11138,11141,1297,2118,1328,2148,care,OTHER
606,11143,11149,1333,2117,1378,2147,benefit,OTHER
607,11151,11151,1383,2117,1386,2144,.,OTHER
608,11197,11208,1715,2118,1798,2149,Verification,OTHER
609,11210,11213,1802,2118,1846,2146,Code,OTHER
610,11233,11234,1992,2115,2020,2146,10,OTHER
611,11236,11244,2025,2116,2106,2147,Dependent,OTHER
612,11246,11249,2111,2117,2141,2147,care,OTHER
613,11250,11252,1336,2133,1375,2164,100,OTHER
614,11500,11506,2146,2116,2196,2146,benefit,OTHER
615,11646,11648,2148,2131,2190,2164,100,OTHER
616,11652,11652,106,2176,125,2203,1,OTHER
617,11654,11665,136,2178,229,2205,Nonqualified,OTHER
618,11667,11671,233,2177,281,2205,plans,OTHER
619,11691,11692,413,2176,434,2208,za,OTHER
620,11694,11696,440,2176,465,2207,See,OTHER
621,11698,11709,471,2175,557,2207,instructions,OTHER
622,11711,11713,563,2175,582,2206,for,OTHER
623,11715,11717,587,2175,615,2205,box,OTHER
624,11719,11720,620,2174,637,2205,12,OTHER
625,11738,11749,905,2176,997,2205,Nonqualified,OTHER
626,11751,11755,1002,2175,1050,2205,plans,OTHER
627,11770,11772,1178,2176,1207,2207,12a,OTHER
628,11774,11776,1212,2177,1237,2207,See,OTHER
629,11778,11789,1242,2176,1332,2207,instructions,OTHER
630,11791,11793,1336,2176,1356,2205,for,OTHER
631,11795,11797,1360,2175,1390,2205,box,OTHER
632,11799,11800,1394,2174,1408,2204,12,OTHER
633,11839,11848,1716,2179,1811,2209,Nonqualmed,OTHER
634,11850,11854,1816,2176,1868,2209,plans,OTHER
635,11881,11882,2002,2178,2022,2208,2a,OTHER
636,11884,11886,2026,2177,2052,2207,See,OTHER
637,11888,11899,2056,2175,2145,2207,instructions,OTHER
638,11901,11903,2149,2174,2168,2207,for,OTHER
639,11905,11907,2171,2174,2202,2207,box,OTHER
640,11909,11910,2205,2174,2226,2207,12,OTHER
641,11916,11918,142,2227,171,2251,oth,OTHER
642,11997,11998,868,2233,891,2259,14,OTHER
643,12000,12003,910,2232,943,2256,Othe,OTHER
644,12052,12055,1317,2222,1378,2259,1689,OTHER
645,12101,12105,1725,2230,1769,2257,Other,OTHER
646,12248,12248,1318,2258,1329,2290,1,OTHER
647,12250,12252,1335,2258,1378,2290,218,OTHER
648,12287,12288,405,2283,417,2316,13,OTHER
649,12290,12294,421,2284,461,2320,state,OTHER
650,12334,12338,442,2297,477,2334,temp.,OTHER
651,12340,12343,483,2296,503,2333,Ret.,OTHER
652,12345,12348,509,2295,554,2332,Plan,OTHER
653,12350,12352,562,2294,578,2331,ard,OTHER
654,12354,12359,584,2293,611,2330,partly,OTHER
655,12361,12364,617,2292,638,2328,sick,OTHER
656,12366,12368,644,2291,669,2326,pay,OTHER
657,12422,12424,1223,2292,1248,2334,emp,OTHER
658,12426,12428,1255,2291,1270,2333,Ret,OTHER
659,12430,12430,1274,2291,1278,2332,.,OTHER
660,12432,12435,1282,2290,1327,2331,Plan,OTHER
661,12437,12439,1334,2290,1349,2329,ard,OTHER
662,12441,12445,1356,2290,1384,2329,party,OTHER
663,12447,12450,1391,2290,1412,2329,sick,OTHER
664,12452,12454,1418,2290,1447,2329,pay,OTHER
665,12523,12524,1991,2284,2001,2324,13,OTHER
666,12526,12529,2009,2286,2027,2326,stat,OTHER
667,12531,12533,2035,2288,2061,2328,emp,OTHER
668,12535,12537,2068,2290,2082,2328,Ret,OTHER
669,12539,12539,2089,2291,2089,2329,",",OTHER
670,12541,12544,2097,2291,2139,2329,Plan,OTHER
671,12546,12548,2146,2292,2162,2329,ard,OTHER
672,12550,12554,2169,2292,2198,2329,party,OTHER
673,12556,12559,2205,2291,2224,2328,sick,OTHER
674,12561,12563,2231,2289,2258,2326,pay,OTHER
675,12565,12567,98,2335,128,2362,eff,OTHER
676,12569,12577,132,2336,215,2366,Employees,OTHER
677,12579,12583,219,2338,265,2367,name.,OTHER
678,12585,12591,269,2336,330,2367,address,OTHER
679,12593,12595,333,2334,361,2365,and,OTHER
680,12597,12599,365,2332,390,2364,ZIP,OTHER
681,12601,12604,393,2328,439,2362,code,OTHER
682,12650,12652,868,2335,897,2364,elf,OTHER
683,12654,12662,901,2336,982,2366,Employees,OTHER
684,12664,12668,986,2337,1032,2366,"name,",OTHER
685,12670,12676,1036,2336,1098,2366,address,OTHER
686,12678,12680,1102,2335,1130,2364,and,OTHER
687,12682,12684,1133,2333,1159,2363,ZIP,OTHER
688,12686,12689,1162,2331,1208,2361,code,OTHER
689,12751,12753,1679,2336,1712,2365,elf,OTHER
690,12755,12763,1715,2337,1795,2366,Employees,OTHER
691,12765,12769,1799,2337,1846,2366,name.,OTHER
692,12771,12777,1850,2336,1910,2366,address,OTHER
693,12779,12781,1913,2335,1942,2365,and,OTHER
694,12783,12785,1946,2334,1972,2364,ZIP,OTHER
695,12787,12790,1975,2333,2022,2363,code,OTHER
696,12798,12803,154,2381,235,2409,Lauren,OTHER
697,12805,12809,245,2381,314,2411,Vance,OTHER
698,12886,12891,948,2382,1027,2407,Lauren,OTHER
699,12893,12897,1037,2382,1106,2410,Vance,OTHER
700,12986,12991,1760,2382,1841,2409,Lauren,OTHER
701,12993,12997,1851,2382,1920,2407,Vance,OTHER
702,13006,13010,158,2405,226,2437,13133,OTHER
703,13012,13016,232,2406,304,2435,Green,OTHER
704,13018,13023,310,2406,396,2434,Common,OTHER
705,13025,13029,403,2407,475,2434,Suite,OTHER
706,13031,13033,480,2407,527,2435,032,OTHER
707,13094,13098,949,2405,1019,2435,43133,OTHER
708,13100,13104,1024,2407,1095,2436,Green,OTHER
709,13106,13111,1103,2409,1188,2436,Common,OTHER
710,13113,13117,1195,2409,1267,2436,Suite,OTHER
711,13119,13121,1272,2408,1316,2435,032,OTHER
712,13195,13199,1761,2407,1832,2438,43133,OTHER
713,13201,13205,1837,2407,1909,2435,Green,OTHER
714,13207,13212,1915,2407,2001,2434,Common,OTHER
715,13214,13218,2008,2407,2081,2433,Suite,OTHER
716,13220,13222,2086,2407,2131,2434,032,OTHER
717,13230,13239,153,2432,293,2463,Parkerstad,OTHER
718,13241,13242,322,2430,358,2460,KY,OTHER
719,13243,13248,402,2432,476,2461,10880-,OTHER
720,13250,13253,481,2433,529,2461,4890,OTHER
721,13318,13327,949,2432,1085,2466,Parkerstad,OTHER
722,13329,13330,1115,2428,1150,2458,KY,OTHER
723,13332,13334,1195,2433,1229,2459,108,OTHER
724,13336,13337,1233,2433,1255,2460,80,OTHER
725,13341,13344,1275,2433,1325,2462,4890,OTHER
726,13419,13428,1759,2432,1898,2463,Parkerstad,OTHER
727,13429,13430,1928,2432,1956,2455,KY,OTHER
728,13432,13441,2008,2431,2141,2459,10880-4890,OTHER
729,13444,13445,103,2503,122,2527,15,OTHER
730,13447,13451,139,2502,183,2531,State,OTHER
731,13453,13462,229,2502,305,2536,Implovers',OTHER
732,13464,13468,308,2500,340,2530,state,OTHER
733,13470,13471,344,2499,359,2528,ID,OTHER
734,13473,13475,363,2497,398,2528,no.,OTHER
735,13477,13478,405,2497,433,2527,16,OTHER
736,13480,13484,445,2497,482,2529,State,OTHER
737,13486,13491,485,2499,538,2532,wanes.,OTHER
738,13493,13498,542,2502,611,2538,tipsif,OTHER
739,13529,13530,868,2500,890,2525,15,OTHER
740,13532,13536,906,2502,951,2535,State,OTHER
741,13547,13556,1022,2498,1097,2532,Emplovers',OTHER
742,13558,13562,1102,2497,1133,2528,state,OTHER
743,13564,13565,1137,2497,1150,2528,ID,OTHER
744,13567,13568,1155,2497,1175,2528,no,OTHER
745,13570,13571,1180,2497,1207,2528,16,OTHER
746,13573,13577,1219,2498,1255,2529,State,OTHER
747,13579,13583,1260,2499,1302,2532,wades,OTHER
748,13585,13585,1307,2502,1310,2532,",",OTHER
749,13587,13591,1315,2503,1343,2535,tips.,OTHER
750,13593,13596,1348,2505,1380,2538,6315,OTHER
751,13598,13598,1385,2509,1389,2539,.,OTHER
752,13600,13600,1395,2510,1401,2540,6,OTHER
753,13629,13630,1679,2500,1707,2527,15,OTHER
754,13632,13636,1717,2499,1766,2532,state,OTHER
755,13650,13659,1834,2499,1910,2534,Emplovers',OTHER
756,13661,13665,1915,2497,1946,2530,state,OTHER
757,13667,13668,1951,2497,1964,2529,ID,OTHER
758,13670,13671,1969,2497,1988,2529,no,OTHER
759,13673,13674,1994,2497,2020,2530,16,OTHER
760,13676,13680,2032,2497,2068,2531,State,OTHER
761,13682,13686,2074,2498,2124,2534,wanes,OTHER
762,13688,13691,2130,2501,2162,2536,tips,OTHER
763,13693,13695,2167,2504,2202,2539,915,OTHER
764,13697,13697,2207,2508,2216,2541,6,OTHER
765,13700,13701,103,2557,122,2580,17,OTHER
766,13704,13704,2206,2567,2219,2598,6,OTHER
767,13705,13705,1372,2568,1380,2595,5,OTHER
768,13707,13707,1308,2560,1312,2590,.,OTHER
769,13715,13719,142,2559,180,2583,State,OTHER
770,13721,13726,183,2559,239,2583,income,OTHER
771,13728,13730,240,2557,267,2583,tax,OTHER
772,13751,13752,407,2554,434,2585,18,OTHER
773,13754,13758,443,2555,482,2586,Local,OTHER
774,13760,13765,486,2557,538,2589,"wanes,",OTHER
775,13767,13771,542,2560,576,2592,tips:,OTHER
776,13773,13774,579,2564,612,2595,85,OTHER
777,13776,13777,619,2569,643,2598,56,OTHER
778,13797,13798,868,2555,891,2579,17,OTHER
779,13800,13804,910,2558,949,2583,State,OTHER
780,13806,13811,950,2560,1006,2586,income,OTHER
781,13813,13814,1008,2562,1025,2587,ta,OTHER
782,13837,13838,1179,2553,1208,2586,18,OTHER
783,13840,13844,1215,2554,1255,2587,Local,OTHER
784,13846,13850,1260,2556,1304,2589,wanes,OTHER
785,13852,13852,1385,2569,1388,2596,.,OTHER
786,13854,13857,1317,2561,1348,2592,tip$,OTHER
787,13859,13860,1353,2565,1367,2594,85,OTHER
788,13866,13867,1393,2571,1409,2598,65,OTHER
789,13898,13899,1681,2555,1705,2580,17,OTHER
790,13901,13905,1724,2556,1762,2583,State,OTHER
791,13907,13912,1764,2557,1821,2586,income,OTHER
792,13914,13915,1822,2560,1836,2587,ta,OTHER
793,13942,13943,1994,2555,2021,2586,18,OTHER
794,13945,13949,2029,2555,2070,2588,Local,OTHER
795,13951,13956,2074,2556,2127,2591,wanes.,OTHER
796,13958,13962,2131,2559,2164,2594,"tips,",OTHER
797,13964,13965,2167,2562,2197,2596,at,OTHER
798,13970,13971,100,2616,126,2645,19,OTHER
799,13973,13977,140,2620,180,2648,Local,OTHER
800,13979,13984,184,2621,240,2648,income,OTHER
801,13986,13988,244,2620,263,2647,tax,OTHER
802,14009,14010,409,2615,431,2642,20,OTHER
803,14012,14019,444,2615,501,2644,Locality,OTHER
804,14021,14024,504,2616,557,2646,name,OTHER
805,14078,14082,560,2630,616,2657,Darin,OTHER
806,14084,14089,618,2636,680,2660,Points,OTHER
807,14112,14113,867,2615,891,2642,19,OTHER
808,14115,14119,909,2618,950,2647,Local,OTHER
809,14121,14126,952,2621,1016,2653,income,OTHER
810,14152,14153,1178,2612,1207,2641,20,OTHER
811,14155,14162,1217,2614,1276,2644,Locality,OTHER
812,14164,14167,1279,2616,1333,2647,name,OTHER
813,14213,14214,1682,2615,1705,2644,19,OTHER
814,14216,14220,1723,2618,1763,2647,Local,OTHER
815,14222,14227,1766,2621,1832,2652,income,OTHER
816,14257,14257,2001,2612,2022,2641,0,OTHER
817,14259,14266,2029,2614,2088,2646,Locality,OTHER
818,14268,14271,2090,2618,2143,2651,name,OTHER
819,14273,14277,2146,2623,2201,2656,parin,OTHER
820,14279,14284,2204,2629,2263,2662,points,OTHER
821,14426,14430,1333,2631,1388,2658,Darin,OTHER
822,14432,14437,1391,2635,1453,2663,Points,OTHER
823,14457,14463,229,2677,315,2706,Federal,OTHER
824,14483,14488,416,2681,468,2706,Filing,OTHER
825,14505,14508,593,2678,644,2702,Copy,OTHER
826,14545,14546,1012,2674,1044,2705,WV,OTHER
827,14548,14553,1048,2673,1114,2710,.State,OTHER
828,14567,14572,1189,2684,1238,2706,Filing,OTHER
829,14584,14587,1367,2676,1415,2701,Copy,OTHER
830,14645,14648,1812,2675,1851,2705,City,OTHER
831,14650,14651,1855,2675,1876,2705,or,OTHER
832,14653,14657,1879,2676,1946,2712,Local,OTHER
833,14663,14668,2002,2679,2055,2708,Filing,OTHER
834,14684,14687,2179,2677,2232,2701,Copy,OTHER
835,14720,14723,325,2706,388,2734,Wage,OTHER
836,14725,14727,425,2701,467,2725,and,OTHER
837,14729,14731,505,2706,540,2728,Tax,OTHER
838,14814,14816,1198,2700,1240,2729,and,OTHER
839,14818,14820,1277,2702,1310,2727,Tax,OTHER
840,14905,14908,1921,2705,1985,2734,Wage,OTHER
841,14910,14912,2011,2702,2053,2733,and,OTHER
842,14914,14916,2090,2702,2128,2726,Tax,OTHER
843,14949,14957,319,2730,417,2756,Statement,OTHER
844,14981,14984,581,2742,668,2774,2018,OTHER
845,15003,15005,1092,999,1122,1026,W-2,OTHER
846,15062,15065,1359,2740,1443,2772,2018,OTHER
847,15106,15108,105,2742,174,2771,W-2,OTHER
848,15133,15141,1911,2729,2010,2753,Statement,OTHER
849,15161,15164,2167,2742,2255,2775,2018,OTHER
850,15167,15169,1686,2741,1754,2773,W-2,OTHER
851,15171,15174,99,2779,134,2806,Copy,OTHER
852,15176,15176,138,2780,148,2807,B,OTHER
853,15178,15179,152,2780,164,2807,to,OTHER
854,15181,15182,168,2780,185,2807,be,OTHER
855,15184,15188,190,2780,218,2807,filed,OTHER
856,15190,15193,223,2781,250,2807,with,OTHER
857,15195,15204,255,2781,329,2807,employee's,OTHER
858,15206,15212,335,2781,386,2806,Federal,OTHER
859,15214,15219,391,2781,441,2806,Income,OTHER
860,15221,15223,446,2780,469,2804,Tax,OTHER
861,15225,15230,474,2779,521,2804,Return,OTHER
862,15232,15234,561,2778,596,2809,OME,OTHER
863,15236,15238,600,2777,626,2806,No.,OTHER
864,15240,15248,630,2777,709,2805,1545-0008,OTHER
865,15256,15259,867,2779,901,2807,Copy,OTHER
866,15261,15261,1719,2778,1726,2805,2,OTHER
867,15263,15264,918,2778,930,2805,to,OTHER
868,15266,15267,935,2778,952,2806,be,OTHER
869,15269,15273,957,2779,985,2807,filed,OTHER
870,15275,15275,990,2780,998,2808,w,OTHER
871,15281,15285,1060,2780,1097,2807,yee's,OTHER
872,15287,15291,1101,2780,1136,2806,State,OTHER
873,15293,15298,1140,2779,1192,2806,Income,OTHER
874,15300,15302,1196,2779,1220,2805,Tax,OTHER
875,15304,15309,1224,2779,1269,2804,Return,OTHER
876,15312,15314,1334,2777,1369,2809,OME,OTHER
877,15316,15318,1373,2775,1399,2805,No.,OTHER
878,15320,15328,1403,2775,1473,2807,1545-0008,OTHER
879,15357,15360,1680,2777,1714,2805,Copy,OTHER
880,15364,15365,1732,2778,1742,2806,to,OTHER
881,15367,15368,1748,2778,1764,2806,be,OTHER
882,15370,15374,1769,2779,1797,2807,filed,OTHER
883,15376,15379,1803,2780,1831,2808,with,OTHER
884,15393,15394,1987,2782,2000,2804,al,OTHER
885,15396,15401,2002,2781,2056,2806,Income,OTHER
886,15403,15405,2059,2781,2084,2807,Tax,OTHER
887,15407,15412,2087,2780,2139,2807,Return,OTHER
888,15414,15416,2148,2779,2184,2808,OMB,OTHER
889,15418,15420,2186,2779,2214,2808,No.,OTHER
890,15422,15430,2216,2777,2297,2807,1545-0008,OTHER
